onset	duration	trial_type
182.94	0.08	x1
183.02	0.02	x2
183.04	0.02	x1
183.06	0.04	x2
183.1	0.68	x1
183.78	0.06	x2
183.84	0.18	x1
184.02	0.02	x2
184.04	0.04	x1
184.08	0.02	x2
184.1	1.5	x1
185.6	0.04	x2
185.64	0.04	x1
185.68	0.02	x2
185.7	0.5	x1
186.2	0.16	x2
186.36	0.04	x1
186.4	0.02	x2
186.42	0.14	x1
186.56	0.04	x2
186.6	0.04	x1
186.64	0.02	x2
186.66	0.16	x1
186.82	0.04	x2
186.86	0.3	x1
187.16	0.02	x2
187.18	0.02	x1
187.2	0.08	x2
187.28	0.54	x1
187.82	0.28	x2
188.1	0.02	x1
188.12	0.26	x2
188.38	0.06	x1
188.44	0.06	x2
188.5	0.02	x1
188.52	0.04	x2
188.56	0.3	x1
188.86	0.28	x2
189.14	0.04	x1
189.18	0.08	x2
189.26	0.46	x1
189.72	0.18	x2
189.9	0.06	x1
189.96	0.04	x2
190	0.06	x1
190.06	0.14	x2
190.2	0.02	x1
190.22	0.04	x2
190.26	0.22	x1
190.48	0.16	x2
190.64	0.02	x1
190.66	0.08	x2
190.74	1.1	x1
191.84	0.02	x2
191.86	0.78	x1
192.64	0.02	x2
192.66	0.24	x1
192.9	0.06	x2
192.96	0.14	x1
193.1	0.06	x2
193.16	0.02	x1
193.18	0.06	x2
193.24	0.08	x1
193.32	0.14	x2
193.46	0.02	x1
193.48	0.06	x2
193.54	0.8	x1
194.34	0.02	x2
194.36	1.42	x1
195.78	0.02	x2
195.8	0.2	x1
196	0.02	x2
196.02	0.7	x1
196.72	0.04	x2
196.76	0.04	x1
196.8	0.02	x2
196.82	0.54	x1
197.36	0.04	x2
197.4	0.36	x1
197.76	0.02	x2
197.78	0.02	x1
197.8	0.02	x2
197.82	0.06	x1
197.88	0.04	x2
197.92	2.64	x1
200.56	0.02	x2
200.58	1.42	x1
202	0.02	x2
202.02	0.14	x1
202.16	0.1	x2
202.26	0.08	x1
202.34	0.36	x2
202.7	0.02	x1
202.72	0.04	x2
202.76	0.44	x1
203.2	0.02	x2
203.22	0.02	x1
203.24	0.2	x2
203.44	0.08	x1
203.52	0.12	x2
203.64	2.96	x1
206.6	0.02	x2
206.62	0.1	x1
206.72	0.24	x2
206.96	0.02	x1
206.98	0.1	x2
207.08	0.06	x1
207.14	0.04	x2
207.18	0.38	x1
207.56	0.06	x2
207.62	2.56	x1
210.18	0.06	x2
210.24	0.16	x1
210.4	0.12	x2
210.52	1.58	x1
212.1	0.04	x2
212.14	0.02	x1
212.16	0.06	x2
212.22	0.16	x1
212.38	0.06	x2
212.44	0.04	x1
212.48	0.08	x2
212.56	0.24	x1
212.8	0.04	x2
212.84	1.28	x1
214.12	0.04	x2
214.16	0.12	x1
214.28	0.1	x2
214.38	0.1	x1
214.48	0.02	x2
214.5	0.12	x1
214.62	0.02	x2
214.64	0.54	x1
215.18	0.02	x2
215.2	0.82	x1
216.02	0.06	x2
216.08	0.48	x1
216.56	0.18	x2
216.74	0.02	x1
216.76	0.06	x2
216.82	0.92	x1
217.74	0.04	x2
217.78	0.36	x1
218.14	0.02	x2
218.16	0.78	x1
218.94	0.02	x2
218.96	0.36	x1
219.32	0.02	x2
219.34	0.04	x1
219.38	0.06	x2
219.44	0.22	x1
219.66	0.02	x2
219.68	0.32	x1
220	0.04	x2
220.04	0.08	x1
220.12	0.02	x2
220.14	0.44	x1
220.58	0.02	x2
220.6	0.14	x1
220.74	0.02	x2
220.76	0.46	x1
221.22	0.04	x2
221.26	0.28	x1
221.54	0.04	x2
221.58	0.04	x1
221.62	0.1	x2
221.72	0.02	x1
221.74	0.04	x2
221.78	0.7	x1
222.48	0.04	x2
222.52	0.46	x1
222.98	0.06	x2
223.04	0.06	x1
223.1	0.04	x2
223.14	0.02	x1
223.16	0.2	x2
223.36	0.64	x1
224	0.04	x2
224.04	0.02	x1
224.06	0.04	x2
224.1	0.02	x1
224.12	0.04	x2
224.16	0.38	x1
224.54	0.02	x2
224.56	0.04	x1
224.6	0.04	x2
224.64	0.02	x1
224.66	0.32	x2
224.98	0.04	x1
225.02	0.06	x2
225.08	0.04	x1
225.12	0.42	x2
225.54	0.02	x1
225.56	0.04	x2
225.6	0.02	x1
225.62	0.1	x2
225.72	0.04	x1
225.76	0.14	x2
225.9	0.02	x1
225.92	0.02	x2
225.94	0.14	x1
226.08	0.46	x2
226.54	0.12	x1
226.66	0.02	x2
226.68	0.04	x1
226.72	0.02	x2
226.74	0.02	x1
226.76	0.12	x2
226.88	0.1	x1
226.98	0.06	x2
227.04	0.04	x1
227.08	0.04	x2
227.12	0.1	x1
227.22	0.06	x2
227.28	0.2	x1
227.48	0.02	x2
227.5	0.84	x1
228.34	0.02	x2
228.36	0.06	x1
228.42	0.02	x2
228.44	0.04	x1
228.48	0.1	x2
228.58	0.06	x1
228.64	0.02	x2
228.66	0.42	x1
229.08	0.02	x2
229.1	0.08	x1
229.18	0.02	x2
229.2	0.78	x1
229.98	0.04	x2
230.02	0.08	x1
230.1	0.04	x2
230.14	0.04	x1
230.18	0.1	x2
230.28	0.08	x1
230.36	0.04	x2
230.4	0.04	x1
230.44	0.04	x2
230.48	2.02	x1
232.5	0.16	x2
232.66	0.22	x1
232.88	0.02	x2
232.9	0.02	x1
232.92	0.02	x2
232.94	0.08	x1
233.02	0.04	x2
233.06	1.96	x1
235.02	0.04	x2
235.06	0.88	x1
235.94	0.02	x2
235.96	2.54	x1
238.5	0.02	x2
238.52	0.12	x1
238.64	0.04	x2
238.68	0.98	x1
239.66	0.06	x2
239.72	0.5	x1
240.22	0.1	x2
240.32	0.08	x1
240.4	0.18	x2
240.58	0.48	x1
241.06	0.06	x2
241.12	0.38	x1
241.5	0.02	x2
241.52	0.04	x1
241.56	0.12	x2
241.68	0.94	x1
242.62	0.02	x2
242.64	0.58	x1
243.22	0.04	x2
243.26	1.06	x1
244.32	0.02	x2
244.34	0.02	x1
244.36	0.06	x2
244.42	0.82	x1
245.24	0.02	x2
245.26	0.1	x1
245.36	0.02	x2
245.38	0.02	x1
245.4	0.02	x2
245.42	0.04	x1
245.46	0.02	x2
245.48	0.26	x1
245.74	0.02	x2
245.76	0.12	x1
245.88	0.04	x2
245.92	0.46	x1
246.38	0.02	x2
246.4	0.78	x1
247.18	0.06	x2
247.24	0.02	x1
247.26	0.04	x2
