onset	duration	trial_type
191.8	0.96	x1
192.76	0.12	x2
192.88	0.16	x1
193.04	0.14	x2
193.18	0.7	x1
193.88	0.04	x2
193.92	0.16	x1
194.08	0.2	x2
194.28	0.14	x1
194.42	0.22	x2
194.64	0.04	x1
194.68	0.3	x2
194.98	1.26	x1
196.24	0.14	x2
196.38	0.26	x1
196.64	0.04	x2
196.68	0.08	x1
196.76	0.02	x2
196.78	0.06	x1
196.84	0.3	x2
197.14	0.04	x1
197.18	0.02	x2
197.2	0.04	x1
197.24	0.06	x2
197.3	0.32	x1
197.62	0.3	x2
197.92	0.24	x1
198.16	0.08	x2
198.24	0.02	x1
198.26	0.02	x2
198.28	0.04	x1
198.32	0.38	x2
198.7	0.08	x1
198.78	0.14	x2
198.92	0.4	x1
199.32	0.02	x2
199.34	0.06	x1
199.4	0.16	x2
199.56	0.22	x1
199.78	0.26	x2
200.04	0.68	x1
200.72	0.08	x2
200.8	0.42	x1
201.22	1.58	x2
202.8	0.42	x1
203.22	0.3	x2
203.52	0.06	x1
203.58	0.38	x2
203.96	0.06	x1
204.02	0.34	x2
204.36	0.24	x1
204.6	0.54	x2
205.14	0.42	x1
205.56	0.02	x2
205.58	0.06	x1
205.64	0.04	x2
205.68	0.42	x1
206.1	0.08	x2
206.18	0.44	x1
206.62	0.5	x2
207.12	1.3	x1
208.42	0.04	x2
208.46	0.16	x1
208.62	0.18	x2
208.8	0.4	x1
209.2	1.24	x2
210.44	0.54	x1
210.98	0.02	x2
211	0.76	x1
211.76	0.44	x2
212.2	0.4	x1
212.6	0.2	x2
212.8	0.2	x1
213	0.18	x2
213.18	0.14	x1
213.32	0.24	x2
213.56	0.36	x1
213.92	0.02	x2
213.94	0.22	x1
214.16	0.04	x2
214.2	0.68	x1
214.88	0.18	x2
215.06	0.24	x1
215.3	0.3	x2
215.6	0.1	x1
215.7	0.38	x2
216.08	0.02	x1
216.1	0.04	x2
216.14	0.44	x1
216.58	0.9	x2
217.48	0.02	x1
217.5	1.58	x2
219.08	1.2	x1
220.28	0.36	x2
220.64	0.34	x1
220.98	0.16	x2
221.14	0.04	x1
221.18	0.24	x2
221.42	0.14	x1
221.56	0.28	x2
221.84	0.84	x1
222.68	0.04	x2
222.72	0.34	x1
223.06	0.34	x2
223.4	0.54	x1
223.94	0.36	x2
224.3	0.32	x1
224.62	0.54	x2
225.16	1.8	x1
226.96	0.06	x2
227.02	0.04	x1
227.06	0.06	x2
227.12	0.16	x1
227.28	0.32	x2
227.6	0.08	x1
227.68	0.18	x2
227.86	0.14	x1
228	0.08	x2
228.08	0.26	x1
228.34	0.06	x2
228.4	0.14	x1
228.54	0.2	x2
228.74	0.88	x1
229.62	0.4	x2
230.02	0.34	x1
230.36	0.34	x2
230.7	0.16	x1
