onset	duration	trial_type
371.4	0.08	x1
371.48	1.52	x2
373	0.96	x1
373.96	0.02	x2
373.98	0.1	x1
374.08	0.1	x2
374.18	0.12	x1
374.3	0.08	x2
374.38	0.02	x1
374.4	0.3	x2
374.7	0.1	x1
374.8	0.08	x2
374.88	0.22	x1
375.1	0.04	x2
375.14	0.04	x1
